from_id,GEOID,travel_time_minutes,site_label,site_name
NWMW84L5lz,36007013900,,current,Red Bull Arena
NWMW84L5lz,36007000100,,current,Red Bull Arena
NWMW84L5lz,36007014301,,current,Red Bull Arena
NWMW84L5lz,36007000500,,current,Red Bull Arena
NWMW84L5lz,36007014500,,current,Red Bull Arena
NWMW84L5lz,36007014400,,current,Red Bull Arena
NWMW84L5lz,36007012101,,current,Red Bull Arena
NWMW84L5lz,36081064600,,current,Red Bull Arena
NWMW84L5lz,36081065000,,current,Red Bull Arena
NWMW84L5lz,36081084602,,current,Red Bull Arena
NWMW84L5lz,36081086100,113.0,current,Red Bull Arena
NWMW84L5lz,36081086300,113.0,current,Red Bull Arena
NWMW84L5lz,36081086400,,current,Red Bull Arena
NWMW84L5lz,36081086500,110.0,current,Red Bull Arena
NWMW84L5lz,36081087100,105.0,current,Red Bull Arena
NWMW84L5lz,36081088400,113.0,current,Red Bull Arena
NWMW84L5lz,36075021300,,current,Red Bull Arena
NWMW84L5lz,36081054500,92.0,current,Red Bull Arena
NWMW84L5lz,36081054200,,current,Red Bull Arena
NWMW84L5lz,36081054700,92.0,current,Red Bull Arena
NWMW84L5lz,36081054800,,current,Red Bull Arena
NWMW84L5lz,36001013505,,current,Red Bull Arena
NWMW84L5lz,36001013602,,current,Red Bull Arena
NWMW84L5lz,36081065600,,current,Red Bull Arena
NWMW84L5lz,36081065702,114.0,current,Red Bull Arena
NWMW84L5lz,36081065900,118.0,current,Red Bull Arena
NWMW84L5lz,36001013706,,current,Red Bull Arena
NWMW84L5lz,36011041002,,current,Red Bull Arena
NWMW84L5lz,36011041102,,current,Red Bull Arena
NWMW84L5lz,36081066000,,current,Red Bull Arena
NWMW84L5lz,36001013707,,current,Red Bull Arena
NWMW84L5lz,36001013802,,current,Red Bull Arena
NWMW84L5lz,36001013901,,current,Red Bull Arena
NWMW84L5lz,36001014001,,current,Red Bull Arena
NWMW84L5lz,36001014002,,current,Red Bull Arena
NWMW84L5lz,36001014202,,current,Red Bull Arena
NWMW84L5lz,36001014401,,current,Red Bull Arena
NWMW84L5lz,36001014402,,current,Red Bull Arena
NWMW84L5lz,36081047600,,current,Red Bull Arena
NWMW84L5lz,36081047900,108.0,current,Red Bull Arena
NWMW84L5lz,36081048500,105.0,current,Red Bull Arena
NWMW84L5lz,36081048900,115.0,current,Red Bull Arena
NWMW84L5lz,36007000400,,current,Red Bull Arena
NWMW84L5lz,36007000600,,current,Red Bull Arena
NWMW84L5lz,36007000700,,current,Red Bull Arena
NWMW84L5lz,36007000900,,current,Red Bull Arena
NWMW84L5lz,36007001100,,current,Red Bull Arena
NWMW84L5lz,36007001200,,current,Red Bull Arena
NWMW84L5lz,36007001300,,current,Red Bull Arena
NWMW84L5lz,36081055900,88.0,current,Red Bull Arena
NWMW84L5lz,36081056100,112.0,current,Red Bull Arena
NWMW84L5lz,36081056500,95.0,current,Red Bull Arena
NWMW84L5lz,36081056700,106.0,current,Red Bull Arena
NWMW84L5lz,36081055200,,current,Red Bull Arena
NWMW84L5lz,36007001500,,current,Red Bull Arena
NWMW84L5lz,36105950900,,current,Red Bull Arena
NWMW84L5lz,36105950300,,current,Red Bull Arena
NWMW84L5lz,36105952100,,current,Red Bull Arena
NWMW84L5lz,36081055300,92.0,current,Red Bull Arena
NWMW84L5lz,36081055400,,current,Red Bull Arena
NWMW84L5lz,36081055500,88.0,current,Red Bull Arena
NWMW84L5lz,36081055700,96.0,current,Red Bull Arena
NWMW84L5lz,36081055800,,current,Red Bull Arena
NWMW84L5lz,36081056800,,current,Red Bull Arena
NWMW84L5lz,36081057700,108.0,current,Red Bull Arena
NWMW84L5lz,36081066501,118.0,current,Red Bull Arena
NWMW84L5lz,36081067700,117.0,current,Red Bull Arena
NWMW84L5lz,36081068000,,current,Red Bull Arena
NWMW84L5lz,36081068200,,current,Red Bull Arena
NWMW84L5lz,36081068700,103.0,current,Red Bull Arena
NWMW84L5lz,36081069000,,current,Red Bull Arena
NWMW84L5lz,36105950100,,current,Red Bull Arena
NWMW84L5lz,36105951100,,current,Red Bull Arena
NWMW84L5lz,36081116302,113.0,current,Red Bull Arena
NWMW84L5lz,36081003302,90.0,current,Red Bull Arena
NWMW84L5lz,36105952300,,current,Red Bull Arena
NWMW84L5lz,36105950600,,current,Red Bull Arena
NWMW84L5lz,36105952000,,current,Red Bull Arena
NWMW84L5lz,36105951500,,current,Red Bull Arena
NWMW84L5lz,36105950500,,current,Red Bull Arena
NWMW84L5lz,36105951600,,current,Red Bull Arena
NWMW84L5lz,36081000103,94.0,current,Red Bull Arena
NWMW84L5lz,36105952400,,current,Red Bull Arena
NWMW84L5lz,36081116301,117.0,current,Red Bull Arena
NWMW84L5lz,36081047801,,current,Red Bull Arena
NWMW84L5lz,36081021603,105.0,current,Red Bull Arena
NWMW84L5lz,36081000702,87.0,current,Red Bull Arena
NWMW84L5lz,36081019902,104.0,current,Red Bull Arena
NWMW84L5lz,36081001902,86.0,current,Red Bull Arena
NWMW84L5lz,36081120702,,current,Red Bull Arena
NWMW84L5lz,36081019901,97.0,current,Red Bull Arena
NWMW84L5lz,36081053502,98.0,current,Red Bull Arena
NWMW84L5lz,36081017901,89.0,current,Red Bull Arena
NWMW84L5lz,36081023501,98.0,current,Red Bull Arena
NWMW84L5lz,36081030906,105.0,current,Red Bull Arena
NWMW84L5lz,36081030905,111.0,current,Red Bull Arena
NWMW84L5lz,36081027702,100.0,current,Red Bull Arena
NWMW84L5lz,36081101004,,current,Red Bull Arena
NWMW84L5lz,36081101003,,current,Red Bull Arena
NWMW84L5lz,36081097206,,current,Red Bull Arena
NWMW84L5lz,36081100803,,current,Red Bull Arena
NWMW84L5lz,36081100804,,current,Red Bull Arena
NWMW84L5lz,36081155103,,current,Red Bull Arena
NWMW84L5lz,36081066401,,current,Red Bull Arena
NWMW84L5lz,36081033405,,current,Red Bull Arena
NWMW84L5lz,36081155104,,current,Red Bull Arena
NWMW84L5lz,36081025402,,current,Red Bull Arena
NWMW84L5lz,36081025401,114.0,current,Red Bull Arena
NWMW84L5lz,36081028803,,current,Red Bull Arena
NWMW84L5lz,36081028802,,current,Red Bull Arena
NWMW84L5lz,36081069300,101.0,current,Red Bull Arena
NWMW84L5lz,36081069400,,current,Red Bull Arena
NWMW84L5lz,36081069500,111.0,current,Red Bull Arena
NWMW84L5lz,36081069701,105.0,current,Red Bull Arena
NWMW84L5lz,36081138501,,current,Red Bull Arena
NWMW84L5lz,36081138502,,current,Red Bull Arena
NWMW84L5lz,36081143500,,current,Red Bull Arena
NWMW84L5lz,36081144100,,current,Red Bull Arena
NWMW84L5lz,36081144700,,current,Red Bull Arena
NWMW84L5lz,36081145101,,current,Red Bull Arena
NWMW84L5lz,36081145102,,current,Red Bull Arena
NWMW84L5lz,36081139900,,current,Red Bull Arena
NWMW84L5lz,36081140901,,current,Red Bull Arena
NWMW84L5lz,36081140902,,current,Red Bull Arena
NWMW84L5lz,36081142900,,current,Red Bull Arena
NWMW84L5lz,36081146300,,current,Red Bull Arena
NWMW84L5lz,36081146700,,current,Red Bull Arena
NWMW84L5lz,36081147100,,current,Red Bull Arena
NWMW84L5lz,36081147900,,current,Red Bull Arena
NWMW84L5lz,36081148300,,current,Red Bull Arena
NWMW84L5lz,36081150701,,current,Red Bull Arena
NWMW84L5lz,36007001600,,current,Red Bull Arena
NWMW84L5lz,36007001700,,current,Red Bull Arena
NWMW84L5lz,36077591100,,current,Red Bull Arena
NWMW84L5lz,36017970802,,current,Red Bull Arena
NWMW84L5lz,36017970801,,current,Red Bull Arena
NWMW84L5lz,36077591700,,current,Red Bull Arena
NWMW84L5lz,36077590600,,current,Red Bull Arena
NWMW84L5lz,36081071600,,current,Red Bull Arena
NWMW84L5lz,36029012501,,current,Red Bull Arena
NWMW84L5lz,36029007903,,current,Red Bull Arena
NWMW84L5lz,36081069702,116.0,current,Red Bull Arena
NWMW84L5lz,36081070700,112.0,current,Red Bull Arena
NWMW84L5lz,36081071100,104.0,current,Red Bull Arena
NWMW84L5lz,36029014400,,current,Red Bull Arena
NWMW84L5lz,36029003700,,current,Red Bull Arena
NWMW84L5lz,36029010101,,current,Red Bull Arena
NWMW84L5lz,36029006301,,current,Red Bull Arena
NWMW84L5lz,36029014901,,current,Red Bull Arena
NWMW84L5lz,36029005000,,current,Red Bull Arena
NWMW84L5lz,36029015402,,current,Red Bull Arena
NWMW84L5lz,36029006602,,current,Red Bull Arena
NWMW84L5lz,36029009112,,current,Red Bull Arena
NWMW84L5lz,36065025601,,current,Red Bull Arena
NWMW84L5lz,36087012107,,current,Red Bull Arena
NWMW84L5lz,36087012109,,current,Red Bull Arena
NWMW84L5lz,36087011509,,current,Red Bull Arena
NWMW84L5lz,36087011510,,current,Red Bull Arena
NWMW84L5lz,36087011511,,current,Red Bull Arena
NWMW84L5lz,36087012205,,current,Red Bull Arena
NWMW84L5lz,36087012110,,current,Red Bull Arena
NWMW84L5lz,36087012301,,current,Red Bull Arena
NWMW84L5lz,36087012206,,current,Red Bull Arena
NWMW84L5lz,36087012302,,current,Red Bull Arena
NWMW84L5lz,36087012404,,current,Red Bull Arena
NWMW84L5lz,36087013101,,current,Red Bull Arena
NWMW84L5lz,36065025602,,current,Red Bull Arena
NWMW84L5lz,36081072900,110.0,current,Red Bull Arena
NWMW84L5lz,36081073900,97.0,current,Red Bull Arena
NWMW84L5lz,36081074300,111.0,current,Red Bull Arena
NWMW84L5lz,36081074500,111.0,current,Red Bull Arena
NWMW84L5lz,36081076902,101.0,current,Red Bull Arena
NWMW84L5lz,36081073100,112.0,current,Red Bull Arena
NWMW84L5lz,36081073700,97.0,current,Red Bull Arena
NWMW84L5lz,36081077300,103.0,current,Red Bull Arena
NWMW84L5lz,36081077500,99.0,current,Red Bull Arena
NWMW84L5lz,36081077902,,current,Red Bull Arena
NWMW84L5lz,36081077903,114.0,current,Red Bull Arena
NWMW84L5lz,36081077905,113.0,current,Red Bull Arena
NWMW84L5lz,36081078800,,current,Red Bull Arena
NWMW84L5lz,36081079200,,current,Red Bull Arena
NWMW84L5lz,36081079300,,current,Red Bull Arena
NWMW84L5lz,36081079900,112.0,current,Red Bull Arena
NWMW84L5lz,36081150702,,current,Red Bull Arena
NWMW84L5lz,36081152901,,current,Red Bull Arena
NWMW84L5lz,36081152902,,current,Red Bull Arena
NWMW84L5lz,36081155101,,current,Red Bull Arena
NWMW84L5lz,36081156700,,current,Red Bull Arena
NWMW84L5lz,36081157101,,current,Red Bull Arena
NWMW84L5lz,36081157901,,current,Red Bull Arena
NWMW84L5lz,36081157902,,current,Red Bull Arena
NWMW84L5lz,36081157903,,current,Red Bull Arena
NWMW84L5lz,36081161700,,current,Red Bull Arena
NWMW84L5lz,36081162100,,current,Red Bull Arena
NWMW84L5lz,36081037900,103.0,current,Red Bull Arena
NWMW84L5lz,36081048200,,current,Red Bull Arena
NWMW84L5lz,36081048400,,current,Red Bull Arena
NWMW84L5lz,36081037501,96.0,current,Red Bull Arena
NWMW84L5lz,36081040901,97.0,current,Red Bull Arena
NWMW84L5lz,36081120701,,current,Red Bull Arena
NWMW84L5lz,36105951301,,current,Red Bull Arena
NWMW84L5lz,36081066301,116.0,current,Red Bull Arena
NWMW84L5lz,36105950702,,current,Red Bull Arena
NWMW84L5lz,36081088902,116.0,current,Red Bull Arena
NWMW84L5lz,36081088903,,current,Red Bull Arena
NWMW84L5lz,36105950701,,current,Red Bull Arena
NWMW84L5lz,36081040502,95.0,current,Red Bull Arena
NWMW84L5lz,36081040501,95.0,current,Red Bull Arena
NWMW84L5lz,36081040301,98.0,current,Red Bull Arena
NWMW84L5lz,36081039901,98.0,current,Red Bull Arena
NWMW84L5lz,36081040101,98.0,current,Red Bull Arena
NWMW84L5lz,36081134701,,current,Red Bull Arena
NWMW84L5lz,36081134702,,current,Red Bull Arena
NWMW84L5lz,36081028801,,current,Red Bull Arena
NWMW84L5lz,36081084902,107.0,current,Red Bull Arena
NWMW84L5lz,36081066302,,current,Red Bull Arena
NWMW84L5lz,36081122703,,current,Red Bull Arena
NWMW84L5lz,36081122704,,current,Red Bull Arena
NWMW84L5lz,36081021602,108.0,current,Red Bull Arena
NWMW84L5lz,36081027102,93.0,current,Red Bull Arena
NWMW84L5lz,36081046902,92.0,current,Red Bull Arena
NWMW84L5lz,36081046901,100.0,current,Red Bull Arena
NWMW84L5lz,36015000700,,current,Red Bull Arena
NWMW84L5lz,36033950900,,current,Red Bull Arena
NWMW84L5lz,36033951000,,current,Red Bull Arena
NWMW84L5lz,36033950200,,current,Red Bull Arena
NWMW84L5lz,36011042100,,current,Red Bull Arena
NWMW84L5lz,36011990200,,current,Red Bull Arena
NWMW84L5lz,36009962200,,current,Red Bull Arena
NWMW84L5lz,36029004500,,current,Red Bull Arena
NWMW84L5lz,36029004800,,current,Red Bull Arena
NWMW84L5lz,36029005100,,current,Red Bull Arena
NWMW84L5lz,36029005201,,current,Red Bull Arena
NWMW84L5lz,36029005300,,current,Red Bull Arena
NWMW84L5lz,36029005400,,current,Red Bull Arena
NWMW84L5lz,36029005500,,current,Red Bull Arena
NWMW84L5lz,36029005600,,current,Red Bull Arena
NWMW84L5lz,36081119300,,current,Red Bull Arena
NWMW84L5lz,36081119900,,current,Red Bull Arena
NWMW84L5lz,36081120500,117.0,current,Red Bull Arena
NWMW84L5lz,36081121500,,current,Red Bull Arena
NWMW84L5lz,36081122300,,current,Red Bull Arena
NWMW84L5lz,36081119500,,current,Red Bull Arena
NWMW84L5lz,36081122702,,current,Red Bull Arena
NWMW84L5lz,36081124100,119.0,current,Red Bull Arena
NWMW84L5lz,36081125700,117.0,current,Red Bull Arena
NWMW84L5lz,36081126500,111.0,current,Red Bull Arena
NWMW84L5lz,36081126700,,current,Red Bull Arena
NWMW84L5lz,36081128300,,current,Red Bull Arena
NWMW84L5lz,36081130100,,current,Red Bull Arena
NWMW84L5lz,36091060504,,current,Red Bull Arena
NWMW84L5lz,36091061904,,current,Red Bull Arena
NWMW84L5lz,36091061304,,current,Red Bull Arena
NWMW84L5lz,36091061001,,current,Red Bull Arena
NWMW84L5lz,36091060301,,current,Red Bull Arena
NWMW84L5lz,36091060104,,current,Red Bull Arena
NWMW84L5lz,36091060705,,current,Red Bull Arena
NWMW84L5lz,36091061201,,current,Red Bull Arena
NWMW84L5lz,36091061102,,current,Red Bull Arena
NWMW84L5lz,36091062407,,current,Red Bull Arena
NWMW84L5lz,36091061101,,current,Red Bull Arena
NWMW84L5lz,36091061907,,current,Red Bull Arena
NWMW84L5lz,36091062001,,current,Red Bull Arena
NWMW84L5lz,36091061305,,current,Red Bull Arena
NWMW84L5lz,36091061905,,current,Red Bull Arena
NWMW84L5lz,36081056600,,current,Red Bull Arena
NWMW84L5lz,36081115100,,current,Red Bull Arena
NWMW84L5lz,36081120300,,current,Red Bull Arena
NWMW84L5lz,36081066100,,current,Red Bull Arena
NWMW84L5lz,36081079000,,current,Red Bull Arena
NWMW84L5lz,36081103300,,current,Red Bull Arena
NWMW84L5lz,36091062410,,current,Red Bull Arena
NWMW84L5lz,36091060505,,current,Red Bull Arena
NWMW84L5lz,36091060704,,current,Red Bull Arena
NWMW84L5lz,36091062409,,current,Red Bull Arena
NWMW84L5lz,36091060703,,current,Red Bull Arena
NWMW84L5lz,36091060103,,current,Red Bull Arena
NWMW84L5lz,36091061202,,current,Red Bull Arena
NWMW84L5lz,36091061906,,current,Red Bull Arena
NWMW84L5lz,36091062408,,current,Red Bull Arena
NWMW84L5lz,36091062002,,current,Red Bull Arena
NWMW84L5lz,36091060506,,current,Red Bull Arena
NWMW84L5lz,36091060507,,current,Red Bull Arena
NWMW84L5lz,36091062900,,current,Red Bull Arena
NWMW84L5lz,36091060706,,current,Red Bull Arena
NWMW84L5lz,36091061002,,current,Red Bull Arena
NWMW84L5lz,36081133300,,current,Red Bull Arena
NWMW84L5lz,36081134100,,current,Red Bull Arena
NWMW84L5lz,36029001500,,current,Red Bull Arena
NWMW84L5lz,36029004200,,current,Red Bull Arena
NWMW84L5lz,36029007600,,current,Red Bull Arena
NWMW84L5lz,36029013002,,current,Red Bull Arena
NWMW84L5lz,36029014300,,current,Red Bull Arena
NWMW84L5lz,36029000600,,current,Red Bull Arena
NWMW84L5lz,36029008800,,current,Red Bull Arena
NWMW84L5lz,36029010400,,current,Red Bull Arena
NWMW84L5lz,36029009302,,current,Red Bull Arena
NWMW84L5lz,36081136700,,current,Red Bull Arena
NWMW84L5lz,36081101002,,current,Red Bull Arena
NWMW84L5lz,36081101700,,current,Red Bull Arena
NWMW84L5lz,36029015800,,current,Red Bull Arena
NWMW84L5lz,36029015102,,current,Red Bull Arena
NWMW84L5lz,36029015401,,current,Red Bull Arena
NWMW84L5lz,36029005202,,current,Red Bull Arena
NWMW84L5lz,36029011100,,current,Red Bull Arena
NWMW84L5lz,36017970901,,current,Red Bull Arena
NWMW84L5lz,36017970502,,current,Red Bull Arena
NWMW84L5lz,36017970501,,current,Red Bull Arena
NWMW84L5lz,36017970202,,current,Red Bull Arena
NWMW84L5lz,36017970201,,current,Red Bull Arena
NWMW84L5lz,36017970902,,current,Red Bull Arena
NWMW84L5lz,36017970101,,current,Red Bull Arena
NWMW84L5lz,36017970102,,current,Red Bull Arena
NWMW84L5lz,36033950800,,current,Red Bull Arena
NWMW84L5lz,36033951200,,current,Red Bull Arena
NWMW84L5lz,36033951100,,current,Red Bull Arena
NWMW84L5lz,36081115500,,current,Red Bull Arena
NWMW84L5lz,36035970601,,current,Red Bull Arena
NWMW84L5lz,36035971502,,current,Red Bull Arena
NWMW84L5lz,36035970602,,current,Red Bull Arena
NWMW84L5lz,36035971501,,current,Red Bull Arena
NWMW84L5lz,36055980000,,current,Red Bull Arena
NWMW84L5lz,36081093900,,current,Red Bull Arena
NWMW84L5lz,36081094201,,current,Red Bull Arena
NWMW84L5lz,36081094202,,current,Red Bull Arena
NWMW84L5lz,36081094203,,current,Red Bull Arena
NWMW84L5lz,36081001903,87.0,current,Red Bull Arena
NWMW84L5lz,36081053901,90.0,current,Red Bull Arena
NWMW84L5lz,36069050502,,current,Red Bull Arena
NWMW84L5lz,36069050501,,current,Red Bull Arena
NWMW84L5lz,36069050104,,current,Red Bull Arena
NWMW84L5lz,36069050303,,current,Red Bull Arena
NWMW84L5lz,36069050401,,current,Red Bull Arena
NWMW84L5lz,36069050304,,current,Red Bull Arena
NWMW84L5lz,36069050402,,current,Red Bull Arena
NWMW84L5lz,36069050105,,current,Red Bull Arena
NWMW84L5lz,36069050204,,current,Red Bull Arena
NWMW84L5lz,36069052102,,current,Red Bull Arena
NWMW84L5lz,36069052101,,current,Red Bull Arena
NWMW84L5lz,36069051501,,current,Red Bull Arena
NWMW84L5lz,36069052002,,current,Red Bull Arena
NWMW84L5lz,36069052003,,current,Red Bull Arena
NWMW84L5lz,36069051102,,current,Red Bull Arena
NWMW84L5lz,36069050604,,current,Red Bull Arena
NWMW84L5lz,36069051301,,current,Red Bull Arena
NWMW84L5lz,36069052001,,current,Red Bull Arena
NWMW84L5lz,36069050205,,current,Red Bull Arena
NWMW84L5lz,36069050106,,current,Red Bull Arena
NWMW84L5lz,36081117100,116.0,current,Red Bull Arena
NWMW84L5lz,36081116100,115.0,current,Red Bull Arena
NWMW84L5lz,36081116700,112.0,current,Red Bull Arena
NWMW84L5lz,36081117500,118.0,current,Red Bull Arena
NWMW84L5lz,36081118100,119.0,current,Red Bull Arena
NWMW84L5lz,36081119100,,current,Red Bull Arena
NWMW84L5lz,36029000500,,current,Red Bull Arena
NWMW84L5lz,36029000700,,current,Red Bull Arena
NWMW84L5lz,36081017102,99.0,current,Red Bull Arena
NWMW84L5lz,36081017101,94.0,current,Red Bull Arena
NWMW84L5lz,36081027701,94.0,current,Red Bull Arena
NWMW84L5lz,36081003301,83.0,current,Red Bull Arena
NWMW84L5lz,36081091603,,current,Red Bull Arena
NWMW84L5lz,36081091604,,current,Red Bull Arena
NWMW84L5lz,36081000101,88.0,current,Red Bull Arena
NWMW84L5lz,36081021601,103.0,current,Red Bull Arena
NWMW84L5lz,36029000900,,current,Red Bull Arena
NWMW84L5lz,36029001000,,current,Red Bull Arena
NWMW84L5lz,36029001100,,current,Red Bull Arena
NWMW84L5lz,36029001700,,current,Red Bull Arena
NWMW84L5lz,36023970600,,current,Red Bull Arena
NWMW84L5lz,36023970700,,current,Red Bull Arena
NWMW84L5lz,36023970800,,current,Red Bull Arena
NWMW84L5lz,36023970900,,current,Red Bull Arena
NWMW84L5lz,36023971000,,current,Red Bull Arena
NWMW84L5lz,36023971100,,current,Red Bull Arena
NWMW84L5lz,36111954100,,current,Red Bull Arena
NWMW84L5lz,36111950900,,current,Red Bull Arena
NWMW84L5lz,36111950100,,current,Red Bull Arena
NWMW84L5lz,36111953000,,current,Red Bull Arena
NWMW84L5lz,36111954500,,current,Red Bull Arena
NWMW84L5lz,36111950400,,current,Red Bull Arena
NWMW84L5lz,36111953300,,current,Red Bull Arena
NWMW84L5lz,36111954800,,current,Red Bull Arena
NWMW84L5lz,36111954900,,current,Red Bull Arena
NWMW84L5lz,36109001901,,current,Red Bull Arena
NWMW84L5lz,36109001902,,current,Red Bull Arena
NWMW84L5lz,36109001301,,current,Red Bull Arena
NWMW84L5lz,36109001302,,current,Red Bull Arena
NWMW84L5lz,36109000201,,current,Red Bull Arena
NWMW84L5lz,36109000202,,current,Red Bull Arena
NWMW84L5lz,36069050103,,current,Red Bull Arena
NWMW84L5lz,36069050203,,current,Red Bull Arena
NWMW84L5lz,36069051502,,current,Red Bull Arena
NWMW84L5lz,36069051801,,current,Red Bull Arena
NWMW84L5lz,36069051001,,current,Red Bull Arena
NWMW84L5lz,36069050603,,current,Red Bull Arena
NWMW84L5lz,36069051101,,current,Red Bull Arena
NWMW84L5lz,36069051302,,current,Red Bull Arena
NWMW84L5lz,36069050206,,current,Red Bull Arena
NWMW84L5lz,36087013002,,current,Red Bull Arena
NWMW84L5lz,36053030701,,current,Red Bull Arena
NWMW84L5lz,36053030601,,current,Red Bull Arena
NWMW84L5lz,36053030602,,current,Red Bull Arena
NWMW84L5lz,36053030702,,current,Red Bull Arena
NWMW84L5lz,36053030403,,current,Red Bull Arena
NWMW84L5lz,36053030404,,current,Red Bull Arena
NWMW84L5lz,36087010102,,current,Red Bull Arena
NWMW84L5lz,36087010101,,current,Red Bull Arena
NWMW84L5lz,36087013200,,current,Red Bull Arena
NWMW84L5lz,36087010200,,current,Red Bull Arena
NWMW84L5lz,36087010901,,current,Red Bull Arena
NWMW84L5lz,36087011000,,current,Red Bull Arena
NWMW84L5lz,36087010802,,current,Red Bull Arena
NWMW84L5lz,36087011601,,current,Red Bull Arena
NWMW84L5lz,36085014605,,current,Red Bull Arena
NWMW84L5lz,36085014606,,current,Red Bull Arena
NWMW84L5lz,36085015100,,current,Red Bull Arena
NWMW84L5lz,36085015601,,current,Red Bull Arena
NWMW84L5lz,36085015602,,current,Red Bull Arena
NWMW84L5lz,36085015603,,current,Red Bull Arena
NWMW84L5lz,36085016901,119.0,current,Red Bull Arena
NWMW84L5lz,36059416802,,current,Red Bull Arena
NWMW84L5lz,36059980100,,current,Red Bull Arena
NWMW84L5lz,36059990200,,current,Red Bull Arena
NWMW84L5lz,36087010501,,current,Red Bull Arena
NWMW84L5lz,36085014700,118.0,current,Red Bull Arena
NWMW84L5lz,36085020100,,current,Red Bull Arena
NWMW84L5lz,36085031902,,current,Red Bull Arena
NWMW84L5lz,36085000300,,current,Red Bull Arena
NWMW84L5lz,36085000600,119.0,current,Red Bull Arena
NWMW84L5lz,36085000800,103.0,current,Red Bull Arena
NWMW84L5lz,36085001100,,current,Red Bull Arena
NWMW84L5lz,36085001700,,current,Red Bull Arena
NWMW84L5lz,36085002002,95.0,current,Red Bull Arena
NWMW84L5lz,36085002100,,current,Red Bull Arena
NWMW84L5lz,36085002900,119.0,current,Red Bull Arena
NWMW84L5lz,36085003300,,current,Red Bull Arena
NWMW84L5lz,36085017005,,current,Red Bull Arena
